2025-11-27 19:56:59.921 | INFO     | Pendulum.PendulumAPP:_processSerialData:129 - 📏 串口长度数据已更新: L30.045523 -> physical_length=30.045523
2025-11-27 19:56:59.922 | DEBUG    | Pendulum.PendulumAPP:_processSerialData:130 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-11-27 19:56:59.931 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L30.020002
2025-11-27 19:56:59.951 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L29.994484
2025-11-27 19:56:59.973 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L29.968960
2025-11-27 19:56:59.994 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L29.943439
2025-11-27 19:57:00.015 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L29.917919
2025-11-27 19:57:00.029 | INFO     | Pendulum.PendulumAPP:_processSerialData:129 - 📏 串口长度数据已更新: L29.917919 -> physical_length=29.917919
2025-11-27 19:57:00.031 | DEBUG    | Pendulum.PendulumAPP:_processSerialData:130 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-11-27 19:57:00.035 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L29.892397
2025-11-27 19:57:00.056 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L29.866877
2025-11-27 19:57:00.077 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L29.841356
2025-11-27 19:57:00.098 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L29.815836
2025-11-27 19:57:00.119 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L29.790314
2025-11-27 19:57:00.121 | INFO     | Pendulum.PendulumAPP:_processSerialData:129 - 📏 串口长度数据已更新: L29.815836 -> physical_length=29.815836
2025-11-27 19:57:00.123 | DEBUG    | Pendulum.PendulumAPP:_processSerialData:130 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-11-27 19:57:00.140 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L29.764793
2025-11-27 19:57:00.161 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L29.739273
2025-11-27 19:57:00.183 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L29.713751
2025-11-27 19:57:00.204 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L29.688231
2025-11-27 19:57:00.214 | INFO     | Pendulum.PendulumAPP:_processSerialData:129 - 📏 串口长度数据已更新: L29.688231 -> physical_length=29.688231
2025-11-27 19:57:00.216 | DEBUG    | Pendulum.PendulumAPP:_processSerialData:130 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-11-27 19:57:00.224 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L29.662710
2025-11-27 19:57:00.246 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L29.637188
2025-11-27 19:57:00.266 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L29.611668
2025-11-27 19:57:00.287 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L29.586147
2025-11-27 19:57:00.308 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L29.560623
2025-11-27 19:57:00.324 | INFO     | Pendulum.PendulumAPP:_processSerialData:129 - 📏 串口长度数据已更新: L29.560623 -> physical_length=29.560623
2025-11-27 19:57:00.325 | DEBUG    | Pendulum.PendulumAPP:_processSerialData:130 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-11-27 19:57:00.329 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L29.535105
2025-11-27 19:57:00.351 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L29.509584
2025-11-27 19:57:00.372 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L29.484064
2025-11-27 19:57:00.391 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L29.458540
2025-11-27 19:57:00.413 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L29.433022
2025-11-27 19:57:00.434 | INFO     | Pendulum.PendulumAPP:_processSerialData:129 - 📏 串口长度数据已更新: L29.433022 -> physical_length=29.433022
2025-11-27 19:57:00.436 | DEBUG    | Pendulum.PendulumAPP:_processSerialData:130 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-11-27 19:57:00.437 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L29.407501
2025-11-27 19:57:00.455 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L29.381977
2025-11-27 19:57:00.476 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L29.356457
2025-11-27 19:57:00.498 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L29.330938
2025-11-27 19:57:00.518 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L29.305414
2025-11-27 19:57:00.526 | INFO     | Pendulum.PendulumAPP:_processSerialData:129 - 📏 串口长度数据已更新: L29.305414 -> physical_length=29.305414
2025-11-27 19:57:00.527 | DEBUG    | Pendulum.PendulumAPP:_processSerialData:130 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-11-27 19:57:00.538 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L29.279894
2025-11-27 19:57:00.561 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L29.254374
2025-11-27 19:57:00.581 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L29.228851
2025-11-27 19:57:00.601 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L29.203331
2025-11-27 19:57:00.624 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L29.177811
2025-11-27 19:57:00.635 | INFO     | Pendulum.PendulumAPP:_processSerialData:129 - 📏 串口长度数据已更新: L29.177811 -> physical_length=29.177811
2025-11-27 19:57:00.636 | DEBUG    | Pendulum.PendulumAPP:_processSerialData:130 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-11-27 19:57:00.644 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L29.152288
2025-11-27 19:57:00.664 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L29.126768
2025-11-27 19:57:00.685 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L29.101248
2025-11-27 19:57:00.706 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L29.075726
2025-11-27 19:57:00.727 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L29.050205
2025-11-27 19:57:00.730 | INFO     | Pendulum.PendulumAPP:_processSerialData:129 - 📏 串口长度数据已更新: L29.050205 -> physical_length=29.050205
2025-11-27 19:57:00.730 | DEBUG    | Pendulum.PendulumAPP:_processSerialData:130 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-11-27 19:57:00.749 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L29.024685
2025-11-27 19:57:00.769 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L28.999165
2025-11-27 19:57:00.790 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L28.973642
2025-11-27 19:57:00.812 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L28.948122
2025-11-27 19:57:00.831 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L28.922602
2025-11-27 19:57:00.839 | INFO     | Pendulum.PendulumAPP:_processSerialData:129 - 📏 串口长度数据已更新: L28.922602 -> physical_length=28.922602
2025-11-27 19:57:00.840 | DEBUG    | Pendulum.PendulumAPP:_processSerialData:130 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-11-27 19:57:00.853 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L28.897078
2025-11-27 19:57:00.874 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L28.871559
2025-11-27 19:57:00.895 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L28.846039
2025-11-27 19:57:00.916 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L28.820515
2025-11-27 19:57:00.933 | INFO     | Pendulum.PendulumAPP:_processSerialData:129 - 📏 串口长度数据已更新: L28.820515 -> physical_length=28.820515
2025-11-27 19:57:00.934 | DEBUG    | Pendulum.PendulumAPP:_processSerialData:130 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-11-27 19:57:00.937 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L28.794994
2025-11-27 19:57:00.958 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L28.769476
2025-11-27 19:57:00.978 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L28.743952
2025-11-27 19:57:00.999 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L28.718431
2025-11-27 19:57:01.021 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L28.692911
2025-11-27 19:57:01.041 | INFO     | Pendulum.PendulumAPP:_processSerialData:129 - 📏 串口长度数据已更新: L28.692911 -> physical_length=28.692911
2025-11-27 19:57:01.042 | DEBUG    | Pendulum.PendulumAPP:_processSerialData:130 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-11-27 19:57:01.044 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L28.667393
2025-11-27 19:57:01.063 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L28.641869
2025-11-27 19:57:01.084 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L28.616348
2025-11-27 19:57:01.105 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L28.590828
2025-11-27 19:57:01.126 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L28.565306
2025-11-27 19:57:01.147 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L28.539785
2025-11-27 19:57:01.149 | INFO     | Pendulum.PendulumAPP:_processSerialData:129 - 📏 串口长度数据已更新: L28.539785 -> physical_length=28.539785
2025-11-27 19:57:01.151 | DEBUG    | Pendulum.PendulumAPP:_processSerialData:130 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-11-27 19:57:01.168 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L28.514265
2025-11-27 19:57:01.188 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L28.488743
2025-11-27 19:57:01.214 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L28.463223
2025-11-27 19:57:01.231 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L28.437702
2025-11-27 19:57:01.242 | INFO     | Pendulum.PendulumAPP:_processSerialData:129 - 📏 串口长度数据已更新: L28.437702 -> physical_length=28.437702
2025-11-27 19:57:01.243 | DEBUG    | Pendulum.PendulumAPP:_processSerialData:130 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-11-27 19:57:01.252 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L28.412180
2025-11-27 19:57:01.272 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L28.386660
2025-11-27 19:57:01.294 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L28.361139
2025-11-27 19:57:01.316 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L28.335615
2025-11-27 19:57:01.334 | INFO     | Pendulum.PendulumAPP:_processSerialData:129 - 📏 串口长度数据已更新: L28.335615 -> physical_length=28.335615
2025-11-27 19:57:01.335 | DEBUG    | Pendulum.PendulumAPP:_processSerialData:130 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-11-27 19:57:01.338 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L28.310097
2025-11-27 19:57:01.356 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L28.284576
2025-11-27 19:57:01.377 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L28.259052
2025-11-27 19:57:01.400 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L28.233532
2025-11-27 19:57:01.419 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L28.208014
2025-11-27 19:57:01.440 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L28.182493
2025-11-27 19:57:01.442 | INFO     | Pendulum.PendulumAPP:_processSerialData:129 - 📏 串口长度数据已更新: L28.182493 -> physical_length=28.182493
2025-11-27 19:57:01.443 | DEBUG    | Pendulum.PendulumAPP:_processSerialData:130 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-11-27 19:57:01.461 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L28.156969
2025-11-27 19:57:01.482 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L28.131449
2025-11-27 19:57:01.504 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L28.105930
2025-11-27 19:57:01.525 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L28.080406
2025-11-27 19:57:01.546 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L28.054886
2025-11-27 19:57:01.552 | INFO     | Pendulum.PendulumAPP:_processSerialData:129 - 📏 串口长度数据已更新: L28.054886 -> physical_length=28.054886
2025-11-27 19:57:01.553 | DEBUG    | Pendulum.PendulumAPP:_processSerialData:130 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-11-27 19:57:01.566 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L28.029366
2025-11-27 19:57:01.587 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L28.003843
2025-11-27 19:57:01.610 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L27.978323
2025-11-27 19:57:01.630 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L27.952803
2025-11-27 19:57:01.646 | INFO     | Pendulum.PendulumAPP:_processSerialData:129 - 📏 串口长度数据已更新: L27.952803 -> physical_length=27.952803
2025-11-27 19:57:01.646 | DEBUG    | Pendulum.PendulumAPP:_processSerialData:130 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-11-27 19:57:01.650 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L27.927280
2025-11-27 19:57:01.671 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L27.901760
2025-11-27 19:57:01.692 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L27.876240
2025-11-27 19:57:01.713 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L27.850719
2025-11-27 19:57:01.734 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L27.825197
2025-11-27 19:57:01.755 | INFO     | Pendulum.PendulumAPP:_processSerialData:129 - 📏 串口长度数据已更新: L27.825197 -> physical_length=27.825197
2025-11-27 19:57:01.756 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L27.799677
2025-11-27 19:57:01.756 | DEBUG    | Pendulum.PendulumAPP:_processSerialData:130 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-11-27 19:57:01.776 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L27.774157
2025-11-27 19:57:01.797 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L27.748634
2025-11-27 19:57:01.817 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L27.723114
2025-11-27 19:57:01.839 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L27.697594
2025-11-27 19:57:01.848 | INFO     | Pendulum.PendulumAPP:_processSerialData:129 - 📏 串口长度数据已更新: L27.697594 -> physical_length=27.697594
2025-11-27 19:57:01.849 | DEBUG    | Pendulum.PendulumAPP:_processSerialData:130 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-11-27 19:57:01.860 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L27.672070
2025-11-27 19:57:01.881 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L27.646551
2025-11-27 19:57:01.902 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L27.621031
2025-11-27 19:57:01.923 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L27.595507
2025-11-27 19:57:01.945 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L27.569986
2025-11-27 19:57:01.957 | INFO     | Pendulum.PendulumAPP:_processSerialData:129 - 📏 串口长度数据已更新: L27.569986 -> physical_length=27.569986
2025-11-27 19:57:01.958 | DEBUG    | Pendulum.PendulumAPP:_processSerialData:130 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-11-27 19:57:01.965 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L27.544468
2025-11-27 19:57:01.986 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L27.518944
2025-11-27 19:57:02.006 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L27.493423
2025-11-27 19:57:02.028 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L27.467903
2025-11-27 19:57:02.048 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L27.442381
2025-11-27 19:57:02.050 | INFO     | Pendulum.PendulumAPP:_processSerialData:129 - 📏 串口长度数据已更新: L27.442381 -> physical_length=27.442381
2025-11-27 19:57:02.051 | DEBUG    | Pendulum.PendulumAPP:_processSerialData:130 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-11-27 19:57:02.069 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L27.416861
2025-11-27 19:57:02.091 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L27.391340
2025-11-27 19:57:02.112 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L27.365820
2025-11-27 19:57:02.133 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L27.340298
2025-11-27 19:57:02.153 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L27.314777
2025-11-27 19:57:02.160 | INFO     | Pendulum.PendulumAPP:_processSerialData:129 - 📏 串口长度数据已更新: L27.314777 -> physical_length=27.314777
2025-11-27 19:57:02.162 | DEBUG    | Pendulum.PendulumAPP:_processSerialData:130 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-11-27 19:57:02.174 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L27.289257
2025-11-27 19:57:02.195 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L27.263735
2025-11-27 19:57:02.215 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L27.238214
2025-11-27 19:57:02.236 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L27.212694
2025-11-27 19:57:02.258 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L27.187172
2025-11-27 19:57:02.269 | INFO     | Pendulum.PendulumAPP:_processSerialData:129 - 📏 串口长度数据已更新: L27.187172 -> physical_length=27.187172
2025-11-27 19:57:02.270 | DEBUG    | Pendulum.PendulumAPP:_processSerialData:130 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-11-27 19:57:02.278 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L27.161652
2025-11-27 19:57:02.299 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L27.136131
2025-11-27 19:57:02.321 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L27.110607
2025-11-27 19:57:02.342 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L27.085089
2025-11-27 19:57:02.363 | INFO     | Pendulum.PendulumAPP:_processSerialData:129 - 📏 串口长度数据已更新: L27.085089 -> physical_length=27.085089
2025-11-27 19:57:02.364 | DEBUG    | Pendulum.PendulumAPP:_processSerialData:130 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-11-27 19:57:02.365 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L27.059568
2025-11-27 19:57:02.384 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L27.034048
2025-11-27 19:57:02.405 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L27.008524
2025-11-27 19:57:02.426 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L26.983006
2025-11-27 19:57:02.447 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L26.957485
2025-11-27 19:57:02.456 | INFO     | Pendulum.PendulumAPP:_processSerialData:129 - 📏 串口长度数据已更新: L26.957485 -> physical_length=26.957485
2025-11-27 19:57:02.457 | DEBUG    | Pendulum.PendulumAPP:_processSerialData:130 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-11-27 19:57:02.467 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L26.931961
2025-11-27 19:57:02.488 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L26.906441
2025-11-27 19:57:02.510 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L26.880922
2025-11-27 19:57:02.530 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L26.855398
2025-11-27 19:57:02.552 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L26.829878
2025-11-27 19:57:02.568 | INFO     | Pendulum.PendulumAPP:_processSerialData:129 - 📏 串口长度数据已更新: L26.829878 -> physical_length=26.829878
2025-11-27 19:57:02.568 | DEBUG    | Pendulum.PendulumAPP:_processSerialData:130 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-11-27 19:57:02.573 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L26.804358
2025-11-27 19:57:02.593 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L26.778837
2025-11-27 19:57:02.615 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L26.753315
2025-11-27 19:57:02.636 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L26.727795
2025-11-27 19:57:02.657 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L26.702274
2025-11-27 19:57:02.677 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L26.676752
2025-11-27 19:57:02.678 | INFO     | Pendulum.PendulumAPP:_processSerialData:129 - 📏 串口长度数据已更新: L26.702274 -> physical_length=26.702274
2025-11-27 19:57:02.680 | DEBUG    | Pendulum.PendulumAPP:_processSerialData:130 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-11-27 19:57:02.698 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L26.651232
2025-11-27 19:57:02.720 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L26.625710
2025-11-27 19:57:02.741 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L26.600189
2025-11-27 19:57:02.761 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L26.574669
2025-11-27 19:57:02.772 | INFO     | Pendulum.PendulumAPP:_processSerialData:129 - 📏 串口长度数据已更新: L26.574669 -> physical_length=26.574669
2025-11-27 19:57:02.773 | DEBUG    | Pendulum.PendulumAPP:_processSerialData:130 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-11-27 19:57:02.782 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L26.549147
2025-11-27 19:57:02.803 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L26.523626
2025-11-27 19:57:02.824 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L26.498106
2025-11-27 19:57:02.845 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L26.472584
2025-11-27 19:57:02.866 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L26.447063
2025-11-27 19:57:02.883 | INFO     | Pendulum.PendulumAPP:_processSerialData:129 - 📏 串口长度数据已更新: L26.447063 -> physical_length=26.447063
2025-11-27 19:57:02.885 | DEBUG    | Pendulum.PendulumAPP:_processSerialData:130 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-11-27 19:57:02.887 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L26.421543
2025-11-27 19:57:02.907 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L26.396021
2025-11-27 19:57:02.930 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L26.370501
2025-11-27 19:57:02.950 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L26.344978
2025-11-27 19:57:02.971 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L26.319460
2025-11-27 19:57:02.991 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L26.293938
2025-11-27 19:57:02.992 | INFO     | Pendulum.PendulumAPP:_processSerialData:129 - 📏 串口长度数据已更新: L26.319460 -> physical_length=26.319460
2025-11-27 19:57:02.993 | DEBUG    | Pendulum.PendulumAPP:_processSerialData:130 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-11-27 19:57:03.014 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L26.268415
2025-11-27 19:57:03.034 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L26.242895
2025-11-27 19:57:03.055 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L26.217375
2025-11-27 19:57:03.078 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L26.191853
2025-11-27 19:57:03.087 | INFO     | Pendulum.PendulumAPP:_processSerialData:129 - 📏 串口长度数据已更新: L26.191853 -> physical_length=26.191853
2025-11-27 19:57:03.087 | DEBUG    | Pendulum.PendulumAPP:_processSerialData:130 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-11-27 19:57:03.096 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L26.166332
2025-11-27 19:57:03.118 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L26.140812
2025-11-27 19:57:03.138 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L26.115290
2025-11-27 19:57:03.159 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L26.089769
2025-11-27 19:57:03.181 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L26.064247
2025-11-27 19:57:03.196 | INFO     | Pendulum.PendulumAPP:_processSerialData:129 - 📏 串口长度数据已更新: L26.064247 -> physical_length=26.064247
2025-11-27 19:57:03.197 | DEBUG    | Pendulum.PendulumAPP:_processSerialData:130 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-11-27 19:57:03.202 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L26.038729
2025-11-27 19:57:03.223 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L26.013206
2025-11-27 19:57:03.243 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L25.987684
2025-11-27 19:57:03.265 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L25.962164
2025-11-27 19:57:03.286 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L25.936644
2025-11-27 19:57:03.290 | INFO     | Pendulum.PendulumAPP:_processSerialData:129 - 📏 串口长度数据已更新: L25.936644 -> physical_length=25.936644
2025-11-27 19:57:03.291 | DEBUG    | Pendulum.PendulumAPP:_processSerialData:130 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-11-27 19:57:03.306 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L25.911123
2025-11-27 19:57:03.328 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L25.885601
2025-11-27 19:57:03.349 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L25.860081
2025-11-27 19:57:03.371 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L25.834560
2025-11-27 19:57:03.391 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L25.809038
2025-11-27 19:57:03.400 | INFO     | Pendulum.PendulumAPP:_processSerialData:129 - 📏 串口长度数据已更新: L25.809038 -> physical_length=25.809038
2025-11-27 19:57:03.401 | DEBUG    | Pendulum.PendulumAPP:_processSerialData:130 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-11-27 19:57:03.412 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L25.783516
2025-11-27 19:57:03.432 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L25.757998
2025-11-27 19:57:03.453 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L25.732475
2025-11-27 19:57:03.475 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L25.706953
2025-11-27 19:57:03.494 | INFO     | Pendulum.PendulumAPP:_processSerialData:129 - 📏 串口长度数据已更新: L25.706953 -> physical_length=25.706953
